Email,Label,is_phishing_verdict,risk_level,explanation
1240,1,False,Low,"The email appears to be a legitimate conference announcement. It uses proper grammar, capitalization, and punctuation. The URL provided is for an official-looking webpage hosted by a university domain (ruhr-uni-bochum.de). There are no obvious red flags or attempts to manipulate the recipient."
17410,1,False,Low,"The email appears to be a legitimate inquiry from a linguist seeking information on listservs for discourse analysis, text linguistics, and pragmatics. The tone is professional, the language is correct, and there are no obvious red flags such as urgent requests or suspicious links."
7622,1,False,Low,"The email appears to be a legitimate inquiry from a university research group. It contains specific, technical questions about the bandwidth market and requests for data that is publicly available or could be obtained through official channels. The tone is professional and lacks any urgent or threatening language. The sender's signature block includes their name, title, and contact information, which adds to the email's credibility. Although the email does contain a link to the university's web page, it is not suspicious as it is a standard practice for academic institutions to share their research online."
13014,0,False,Medium,"The email appears to be a legitimate stock market newsletter with a focus on vocalscape inc. It contains specific company information, news releases, and financial data. The language used is professional and informative, without any obvious red flags or manipulation tactics. However, the email does contain some subtle issues, such as the use of superlatives ('revolutionizing', 'award-winning') and the emphasis on making a quick profit. Additionally, the disclaimer at the end highlights the inherent conflict of interest due to the author's ownership of shares. While these factors do not necessarily indicate phishing, they do raise concerns about the email's legitimacy and potential motives."
15787,0,True,High,"The email uses a generic greeting, contains multiple spelling and grammatical errors ('viagrla', 'colpohyperplasia', 'differennce', 'lenogr'), offers unrealistic financial incentives for a product, and directs the victim to a suspicious, unofficial domain. The email also includes unrelated philosophical musings and defacement quotes, which are common tactics used by phishers."
3444,0,True,High,"This email is a clear example of phishing. It contains explicit content, uses a generic greeting, and attempts to manipulate the recipient with sexual innuendo. The email also lacks any legitimate business or personal context, and the phone number provided is likely a pay-per-minute service."
7231,0,True,High,"The email uses a generic greeting, contains multiple sensational claims ('*FREE* GRANT', 'up to but, not exceeding $5,000,000'), and attempts to create a sense of urgency. It also lacks any verifiable information about the grant program or its legitimacy. The language is overly promotional and designed to elicit an emotional response."
18631,1,False,Low,"The email appears to be a genuine condolence message for the passing of Dr. Shiro Hattori, a respected linguist and member of the Japan Academy. The language used is formal and respectful, and there are no obvious attempts to manipulate or deceive the recipient. The inclusion of specific details such as the funeral location and contact information adds credibility to the message. There are no suspicious links or requests for sensitive information, and the tone remains somber and respectful throughout. Therefore, this email does not exhibit any significant phishing indicators."
3808,1,False,Low,"Legitimate academic discussion on linguistics, with no suspicious links or requests for sensitive information. The email contains a verifiable signature block and standard contact details."
9577,0,True,Medium,"The email appears to be a failed delivery notice from the qmail-send program, which is a legitimate mail transfer agent. The message contains no obvious malicious links or requests for sensitive information. However, the email's content and formatting are unusual, as it includes an advertisement for 'soft viagra' at the end. This unexpected inclusion raises some suspicions. Additionally, the sender's email address (projecthoneypot@projecthoneypot.org) seems to be a honeypot trap, which is often used by researchers to detect and analyze malicious activity. Considering these factors, I default to flagging this email as phishing."
4307,1,False,Low,"Legitimate technical discussion on a public mailing list. The email contains verifiable signatures, lacks any fabricated urgency or requests for sensitive information, and the included URLs are standard, safe links to a public forum."
8594,1,False,Low,"The email appears to be a legitimate, automated response from Eileen Ponton. It contains a clear subject line, specific recipient addresses, and no suspicious links or attachments. The language is formal and professional, lacking any sense of urgency or attempts to manipulate the recipients. While it's not explicitly marked as 'non-phishing', its structure and content are consistent with standard corporate communication."
9658,0,True,High,"The email contains a mix of legitimate-sounding language, specific company details, and financial projections. However, it also includes several red flags, such as the use of overly promotional language, vague claims about 'breaking news', and an excessive number of links to external sources (including a suspicious-looking Yahoo Mail address). Additionally, the email's tone is overly enthusiastic and lacks any sense of urgency or importance, which is unusual for a legitimate corporate communication. Furthermore, the email's structure and formatting are amateurish and lack professionalism. Given these indicators, I believe this email is likely phishing."
10475,0,True,High,"This email is a phishing attempt. It uses a generic greeting, contains multiple spelling and grammatical errors ('does n't', 'it just does n't matter'), offers unrealistic financial incentives for accepting credit cards, and directs the victim to a suspicious, unofficial domain. The email also lacks any verifiable signature block or standard contact details."
18042,1,False,Low,"The email appears to be a legitimate news update, as it references Dave Winer's Scripting News website. The URL provided is not suspicious and seems to point to a standard blog post. There are no obvious attempts at social engineering or harvesting of sensitive information. Therefore, this email does not exhibit any significant phishing indicators."
3856,0,True,High,"The email contains a mix of non-standard characters, unusual formatting, and a generic greeting. The subject line is also suspicious as it appears to be a jumbled collection of characters. Furthermore, the email includes an invitation to contact someone at Yahoo for free VCD content, which seems like an attempt to harvest credentials or manipulate the recipient. Given these indicators, this email is likely phishing."
2291,0,True,Medium,"The email lacks any obvious malicious links or attachments, but its tone is overly promotional and attempts to create a false sense of urgency by implying that the recipient has requested information. The use of 'double verified' is also suspicious, as it's unclear what this verification process entails. Additionally, the request to click 'remove me' if the message was sent in error seems unnecessary and may be an attempt to harvest credentials."
13560,1,False,Low,"The email appears to be a legitimate meeting update from a well-known hotel chain. The language is professional, the tone is polite, and there are no obvious red flags such as urgent requests or suspicious links. However, the lack of personalization and the generic greeting ('thank you for your participation') raise some caution flags. Nevertheless, the overall structure and content suggest a genuine attempt to inform attendees about a meeting location change."
12985,0,True,Medium,"The email appears to be a legitimate invitation to a website, featuring a fish dictionary, nationwide shop listings, manufacturer's phone numbers and links, and product reviews. The URL is official-looking and does not contain any obvious typos or suspicious characters. However, it is still possible that the email could be phishing, as there is no clear indication of who sent the email or what their relationship is to the recipient."
17120,0,True,Medium,"The email is empty, which is a suspicious indicator. Additionally, there are no links or attachments provided, which reduces the likelihood of it being a phishing attempt. However, the lack of context and content raises concerns about its legitimacy."
14164,1,False,Low,"The email appears to be a legitimate academic discussion about linguistics, syntax, and comparative methods. It contains no suspicious links, urgent requests, or attempts to manipulate the recipient. The tone is formal and technical, consistent with a scholarly exchange. The author's name and affiliation are provided, adding to the legitimacy of the communication."
15711,1,False,Low,"This email appears to be a legitimate technical discussion between colleagues. It contains a detailed summary of a database model, highlighting potential issues and proposed solutions. The language used is professional and free of grammatical errors. There are no suspicious links or requests for sensitive information. The tone is collaborative and informative, suggesting a genuine attempt to resolve technical problems."
12316,0,True,High,"This email is a classic example of a 'nigerian prince' scam. It uses a sob story to gain the victim's sympathy, and then asks for help in transferring a large sum of money. The email contains multiple red flags, including poor grammar and spelling, an unrealistic claim about the sender's wealth, and a request for personal information or financial assistance. Additionally, the email includes a suspicious link to a Tiscali broadband offer."
5913,1,False,Low,"This email appears to be a legitimate internal communication within Enron North America Corp. It contains a clear subject line, proper formatting, and a signature block with standard contact details. The language used is professional and lacks any fabricated urgency or requests for sensitive information. Additionally, the email includes attachments and references to specific company policies and procedures, which suggests it is an official corporate communication."
461,1,False,Low,"The email appears to be a legitimate discussion on a mailing list, with no suspicious links or requests for sensitive information. The tone is informative and lacks any sense of urgency. The inclusion of a ThinkGeek sponsorship message is standard fare for open-source projects like SourceForge."
13124,0,False,Low,"The email appears to be a legitimate marketing message from an insurance company, targeting professionals. The tone is professional, and the language used is clear and concise. The request for more information is reasonable, and the opt-out mechanism is provided. However, the use of 'superior standard' and 'very strong' ratings may raise some suspicions. Additionally, the email does not contain any obvious malicious links or attachments. Nevertheless, the overall tone and content suggest a legitimate communication."
11822,1,False,Low,"The email appears to be a legitimate company-wide update from Eric, a team leader. It contains specific details about the integration process, mentions various teams and individuals, and provides clear instructions for attendees of the weekly meeting. The tone is professional, and there are no obvious red flags or attempts to manipulate the recipient. However, it's worth noting that the email does not contain any explicit verification mechanisms or direct contact information, which might raise some suspicions."
5497,1,False,Low,"The email appears to be a legitimate internal communication from Enron employees. The language used is professional, and the content is technical in nature, discussing project status updates, timelines, and issues. There are no obvious red flags such as urgent requests for sensitive information or suspicious links. The email also includes a clear signature block with verifiable contact details. While it's not a typical 'safe' email due to its internal corporate tone, the overall context suggests a genuine communication."
8961,1,True,Medium,"The email is empty, which makes it suspicious. Additionally, there are no other indicators such as unexpected links, slight urgency, or unusual requests that would suggest phishing. However, the lack of content and recipient information raises some red flags."
11735,0,True,High,"The email contains a generic greeting, uses poor grammar and spelling, and attempts to create a sense of urgency by claiming the solution is 'now no further miles'. The URL provided is suspicious and lacks any verifiable information. Additionally, the email includes multiple typos and grammatical errors, which is unusual for a legitimate communication."
8916,1,False,Low,"This email appears to be a legitimate corporate update from Enron. It contains specific, detailed information about the company's leadership giving campaign and provides a breakdown of pledge totals and participation rates by functional group. The tone is professional and informative, lacking any sense of urgency or attempts to manipulate the recipient into taking action. The included contact information (phone extension) is also legitimate and does not raise any suspicions."
7156,0,True,High,"The email contains a mix of typos, grammatical errors, and unusual formatting. The subject matter is vague and unrelated to any specific company or organization. The URL provided is suspicious, as it appears to be an unofficial domain with no clear indication of what the website does. The email also includes random words and phrases that do not make sense in context. Overall, this email exhibits a high level of suspiciousness."
11043,0,True,High,"This email is a classic example of a scam. It uses a generic subject line, contains multiple spelling and grammatical errors, offers unrealistic financial incentives for a 'descrambler', and directs the victim to a suspicious, unofficial domain. The email also attempts to create a sense of urgency by offering limited-time bonuses and threatening to cancel the offer if the recipient doesn't act within 14 days."
7168,1,False,Low,"The email appears to be a genuine obituary notice, lacking any suspicious links or requests for sensitive information. The tone is formal and informative, with no attempts at emotional manipulation or urgency. The language used is straightforward and free of grammatical errors."
16955,1,False,Low,"The email appears to be a legitimate business communication from Enron Networks LLC. It contains specific details about budget updates, meeting discussions, and project plans, which suggests a genuine effort to collaborate with the recipient. The tone is professional, and there are no obvious red flags such as urgent requests or suspicious links. The email also includes a signature block with contact information, which adds credibility."
15677,1,False,Low,"Legitimate technical discussion on a public mailing list. The email contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the tone is informal and conversational."
1623,1,False,Low,"The email appears to be a legitimate discussion about geocaching, with opinions ranging from 'YeaBoy' to 'ItsAgainstTheLAW'. The tone is casual and conversational. The URLs provided are official domains for geocaching-related services. There is no attempt to harvest credentials or bypass standard procedures. Therefore, this email does not exhibit any suspicious indicators."
10534,1,False,Low,"Legitimate discussion on a public mailing list. The email contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link."
8835,0,True,Medium,"The email contains a generic greeting, lacks any sense of urgency or unexpected requests. The URL provided is not suspicious and the sender's signature block is missing. However, the email's subject line is sensationalized and the tone is overly promotional, which may be an attempt to manipulate the recipient."
4430,1,True,Medium,"The email appears to be a legitimate job posting, as it includes specific details about the position, location, salary, and benefits. The language used is professional and free of grammatical errors. However, the request to apply by mail, fax, or in person with CV/resume may raise some suspicions, as modern job applications typically involve online submissions. Additionally, the email does not contain any obvious malicious links or attachments. Nevertheless, it lacks a clear company logo, standard contact information, and a clear indication of the sender's identity."
17970,0,True,High,"The email uses a generic greeting, contains poor grammar and spelling ('don't', 'oniine', 'peopie'), and attempts to create a sense of urgency by implying that not submitting the website will result in invisibility. The request is vague and lacks specific details about what needs to be done or what benefits can be expected. Additionally, the email does not provide any verifiable information about the sender's identity or their relationship with the recipient."
877,0,True,High,"The email contains a generic greeting, lacks any specific details about the company or its services, and uses overly promotional language. The offer of 'fast turnaround' and 'satisfaction guaranteed' is too good to be true, and the inclusion of multiple underscores (_) in the signature block is suspicious. Additionally, the email does not provide any verifiable contact information or a clear call-to-action."
1962,0,True,Medium,"The email contains a generic subject line, lacks any specific details about the 'Fountain of Youth' discovery, and includes an unusual medical jargon. The sender's credentials are not verifiable, and there is no clear call-to-action or request for sensitive information. However, the email does contain some suspicious elements such as the use of multiple recipients with different email addresses, which could be a tactic to harvest email addresses. Additionally, the inclusion of a seemingly unrelated story about Tatar warriors may be an attempt to distract from any potential malicious intent."
10800,1,False,Low,"The email appears to be a genuine, informal conversation between two individuals. It lacks any suspicious elements such as unexpected links, urgent requests, or attempts to harvest credentials. The tone is casual and humorous, with no apparent attempt to manipulate the recipient. The sender's name and context are provided, which adds to the legitimacy of the communication."
17979,1,False,Low,"Legitimate technical discussion on compiler optimization, lacks any fabricated urgency or requests for sensitive information. The included URL is a standard, safe Yahoo! homepage link."
16786,1,False,Low,"The email appears to be a legitimate weekly report from Morgan Gottsponer. It contains a specific date, a clear subject matter (facility planning), and a straightforward request for questions or distribution list requests. The tone is professional and lacks any sense of urgency or manipulation. The lack of suspicious links, attachments, or unusual formatting further supports its legitimacy."
3845,1,False,Low,"The email appears to be a legitimate communication from Chris Loehr, as it includes a clear subject line, a specific date and time stamp, and a list of recipients. The language used is professional and lacks any urgent or threatening tone. There are no suspicious links or attachments, and the sender's email address is not anonymous. While the email does contain some technical jargon related to derivatives and swaps, it is not overly complex or attempting to manipulate the recipient into divulging sensitive information. Therefore, I conclude that this email is not phishing."
1112,1,False,Low,"Legitimate technical discussion about DNS resolution issues. The email contains a clear subject, proper formatting, and no urgent requests or suspicious links. The sender's signature block is present, and the included URLs are legitimate mailing list administrative links."
10633,1,False,Low,"Legitimate technical inquiry sent to a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe link."
17341,1,False,Low,"This email appears to be a legitimate academic discussion on phonology, with no obvious phishing indicators. The language used is technical and formal, consistent with the field of linguistics. There are no urgent requests or suspicious links. The author's signature block includes standard contact information, which adds to the legitimacy of the email."
13075,0,False,Low,"The email appears to be a legitimate newsletter or promotional message. It contains a clear subject line, a standard greeting, and a straightforward request for unsubscribe action. The URL provided is not suspicious, and the sender's information includes a physical address and a phone number. However, it does contain a slight manipulation attempt by using the phrase 'Your email address was obtained from a purchased list' to create a sense of urgency."
6893,1,False,Low,"The email appears to be a legitimate academic announcement from MIT Working Papers in Linguistics, with a clear subject matter and no suspicious links or requests. The tone is formal and professional, and the formatting is consistent with typical academic publications. There are no obvious red flags or attempts to manipulate the recipient."
12518,1,False,Low,"This email appears to be a legitimate conference announcement. It contains a clear subject line, a formal tone, and provides specific details about the conference, including dates, location, and submission procedures. The email also includes contact information for the organizers and a URL for more information. While it is possible that this could be a phishing attempt, there are no obvious red flags or suspicious elements present."
1471,1,False,Low,"The email appears to be a legitimate academic summary, sent to a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URLs are standard, safe references to academic publications. The language used is formal and professional, without any obvious errors or attempts at manipulation."
7921,1,False,Low,"Legitimate corporate communication with a clear subject, proper formatting, and verifiable sender information. The email lacks any fabricated urgency or requests for sensitive information, and the included URLs are standard, safe company links."
5844,0,True,Medium,"The email lacks any obvious malicious links, but its structure is unusual. The use of UTF-8 encoding and question marks in the subject line may be an attempt to bypass standard email filters. The offer of 'top quality computer programs' with minimal cost is unrealistic and may be a lure. The company's website is not publicly known, which raises suspicions. Overall, this email exhibits subtle manipulation techniques."
5111,1,False,Low,"The email appears to be a legitimate business communication, as it includes specific details about a project and uses proper formatting. The sender's name and title are also provided, which adds credibility. However, the email lacks any obvious malicious links or attachments, but this does not necessarily mean it is safe."
8241,1,False,Low,"Legitimate corporate news article. The email contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe online news publication link."
9047,1,False,Low,"Legitimate email from an individual sharing personal anecdotes. The tone is casual, and there are no suspicious links or requests for sensitive information. The email also contains a clear unsubscribe link and a reference to the terms of service."
2702,1,False,Low,"This email appears to be a legitimate blog post or article from The Irish Digest, forwarded by daev Walsh. It contains no suspicious links, urgent requests, or attempts to harvest sensitive information. The tone is informative and historical in nature, with no signs of social engineering or manipulation."
10335,0,True,High,"The email uses a sensational subject line to grab attention, contains explicit content, and attempts to create a sense of urgency by implying that the recipient's current situation is inferior. The URL provided is suspicious, as it appears to be an unofficial domain with no clear connection to any legitimate product or service. Additionally, the guarantee offered seems too good to be true. All these factors indicate a high likelihood of phishing."
14767,0,True,High,"The email is empty, which makes it suspicious. Additionally, there are no other indicators such as unexpected links or unusual requests. However, the lack of content and the fact that it's an empty email make it difficult to determine its purpose. Therefore, I'm defaulting to Phishing."
1938,1,True,Low,"The email appears to be a legitimate update from an organization, as it includes specific details about past events (Super Saturday) and the outcome of candidate evaluations. The tone is professional, and there are no obvious red flags such as urgent requests or suspicious links. However, the email does not provide any verifiable information about the sender's identity or their relationship with the recipients. As a result, while it is likely that this email is genuine, it cannot be definitively classified as 'safe' without further context."
13918,1,False,Low,"The email appears to be a legitimate scheduling notification from an energy provider, as it contains specific details about load schedules and variances. The formatting is unusual but consistent with the provided data. No obvious malicious links or requests for sensitive information are present."
13113,1,False,Low,"The email is a legitimate academic inquiry, as it contains a specific research topic, mentions existing work in the field (Amy Dahlstrom's article), and includes a clear signature block with institutional affiliation. The language used is formal and professional, without any urgent or manipulative tone."
10951,1,True,Medium,"The email lacks any obvious malicious links or attachments. The sender's name, Lee, is not suspiciously generic. However, the email's subject matter and tone are unusual for a standard corporate communication. The use of specific company names (Enron Methanol) and technical terms (risk assignments, force majeure situation) may be an attempt to create a sense of authenticity. Nevertheless, the overall tone remains professional, and there is no apparent urgency or request for sensitive information."
7616,0,True,High,"The email contains a suspicious link to an unofficial domain (dxja.bfear.com) and uses a generic greeting. The subject line is also unclear, which may be an attempt to bypass standard security protocols."
3546,0,True,Medium,"The email appears to be a legitimate newsletter or promotional message from an online business opportunity. It contains a clear subject line, a professional greeting, and a brief introduction that explains the purpose of the email. The tone is informative rather than urgent or threatening. The email also includes a clear opt-out mechanism and a statement that it was not sent unsolicited. However, the email does contain some subtle manipulation techniques, such as the use of sensational language ('most eye-opening', 'financially beneficial') and an attempt to create a sense of exclusivity ('you are receiving this email because you explicitly signed yourself up'). Additionally, the email's structure and content are similar to those of other phishing emails. Therefore, while the email may not contain any obvious malicious links or attachments, it is still flagged as phishing due to its suspicious behavior."
17748,1,False,Low,"The email appears to be a legitimate communication from Enron, as it contains a clear subject line, specific recipient addresses, and a formal tone. The content is technical in nature, discussing natural gas nominations and actuals for a specific period. There are no obvious red flags such as urgent requests, suspicious links, or attempts to harvest credentials. The email's structure and language are consistent with typical corporate communication."
7266,1,False,Low,"The email appears to be a legitimate conference call invitation from Onica Lewis, with standard formatting and no suspicious links or attachments. The tone is professional, and the request for phone numbers is reasonable. The lack of urgency or requests for sensitive information further supports its legitimacy."
5079,1,False,Low,"Legitimate technical discussion sent to a public mailing list. The email contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included code snippet is a legitimate configuration change."
6818,1,False,Low,"Legitimate technical support inquiry sent to a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link."
12139,0,False,Low,"The email appears to be a legitimate advertisement from an independent radio network. It contains a clear sender address, a standard disclaimer about being an advertisement and/or solicitation, and no suspicious links or requests for sensitive information."
15031,1,False,Low,"The email appears to be a genuine discussion between individuals on a mailing list. The tone is professional, the language is technical, and there are no obvious red flags such as urgent requests or suspicious links. The signature block includes verifiable contact information and URLs that seem legitimate."
12461,1,False,Low,"The email appears to be a legitimate news article about the Fortune 50 most powerful women in business. The subject line and content are consistent with typical news articles, and there is no suspicious language or links."
13575,1,False,Low,"The email appears to be a legitimate newsletter or blog post update from Aaron Swartz, an American computer programmer and writer. It contains links to various online sources, including news articles, images, and archived streams of hearings. The tone is informative and conversational, without any urgent requests for sensitive information or attempts to manipulate the recipient. The email also includes a signature block with verifiable URLs and contact information. Therefore, this email does not exhibit any suspicious or phishing-like behavior."
3489,0,True,Medium,"The email appears to be a legitimate notification from the USREF team regarding a mortgage application. It contains specific details about the application, such as the customer number and app number, which suggests it is not a generic phishing attempt. The tone is professional, and there are no obvious spelling or grammatical errors. However, the URL provided (http://www.kyqdv.com/) seems unusual and may be a red flag. Further investigation would be necessary to determine whether this is a legitimate notification or a sophisticated phishing attempt."
16716,1,False,Low,"The email appears to be a legitimate business communication, as it is addressed to a specific individual, contains a clear subject matter (trading operations in Japan), and includes a signature block with contact information. However, the tone of the email is somewhat informal, which could be seen as unusual for a corporate communication. Additionally, there are no obvious malicious links or attachments present. Nevertheless, the email's content does not raise any significant red flags, and it is likely that this email is not phishing."
850,1,False,Low,"The email appears to be a legitimate academic inquiry. The sender's name, Michael Newman, is mentioned along with his affiliation at Ohio State University. The request for textbooks and the mention of specific course prerequisites in linguistics suggest an educational context. The email address provided (hljhc@cunyvm.cuny.edu) seems to be a valid institutional email address. There are no obvious red flags or suspicious elements, such as urgent requests, generic greetings, or links to unknown domains."
4395,1,False,Low,"The email appears to be a legitimate internal communication within Enron. It contains a clear subject line, a verifiable sender's name and email address, and a context that suggests it is an employee sharing information about a colleague. The tone is professional, and there are no obvious red flags such as urgent requests or suspicious links."
6518,0,False,Low,"The email appears to be a legitimate system error report from a mail server. It contains technical details about the failure to write to a specific directory, which is not unusual for a mail server. The tone and language used are professional and lack any sense of urgency or attempts to manipulate the recipient. There are no suspicious links or requests for sensitive information."
10820,1,False,Low,"The email appears to be a legitimate news article from Yahoo! News, featuring a news story about captured weapons-grade uranium in Turkey. The email contains no suspicious links or requests for sensitive information, and the formatting is consistent with standard news articles. While it lacks any explicit verification of the sender's identity, this is not uncommon for news-related emails. Overall, the email presents as a safe and legitimate communication."
9099,1,False,Low,"The email appears to be a legitimate academic announcement, with no obvious phishing indicators. The language is formal and technical, the tone is informative, and there are no urgent requests or suspicious links. The inclusion of specific details about the conference, such as speaker names and dates, adds credibility. The only potential red flag is the use of Italian lira currency, but this could be a legitimate academic reference."
18005,0,False,Medium,"The email appears to be a legitimate marketing message from an IT services company. It contains a clear subject line, a professional tone, and a list of specific technologies and platforms used by their specialists. The rates mentioned ($20 an hour) are reasonable for the services offered. However, the use of ALL CAPS in certain sections may be considered slightly aggressive or attention-seeking. Additionally, the 'Unsubscribe' link at the bottom is not a standard practice for most legitimate companies. Overall, while there are some minor red flags, the email does not contain any obvious malicious links or requests for sensitive information."
18322,0,True,High,"The email is empty, which is a suspicious indicator. Additionally, there are no links or attachments present, which reduces the risk level. However, due to the lack of context and content, it's difficult to determine the sender's intentions. Defaulting to caution, I flag this as phishing."
8642,1,False,Low,"The email appears to be a legitimate internal communication within Enron. It contains specific details about a conference, mentions actual people and their roles, and includes verifiable contact information. The tone is professional, and the language used is clear and concise. There are no obvious red flags or attempts to manipulate the recipient."
7630,1,False,Low,"The email appears to be a genuine inquiry from an individual, Alexis, seeking information about the new email address of Pier Marco Bertinetto. The message is concise and lacks any suspicious elements such as urgency or requests for sensitive information. The tone is informal, but this is consistent with the context of the inquiry."
4344,0,False,Low,"The email is a legitimate marketing pitch for software products. Although it contains multiple links, they are all pointing to the same website and do not contain any suspicious or misleading information. The email also includes a clear 'remove instructions' section at the end, which suggests that the sender is willing to respect the recipient's wishes if they choose to opt-out of future mailings."
18027,0,True,High,"The email appears to be a classic example of a '419 scam' or 'advance fee fraud'. It uses a generic greeting, contains multiple spelling and grammatical errors, and offers unrealistic financial incentives. The request for confidentiality and the promise of a large sum of money are also red flags. Furthermore, the email attempts to manipulate the recipient into participating in a fraudulent scheme by claiming that they need to act quickly and provide personal information. The inclusion of a legitimate-looking signature block with contact details is likely an attempt to add credibility to the scam."
11708,0,False,Low,"The email appears to be a legitimate promotional message for a web directory submission service. It contains a clear subject line, a professional tone, and a straightforward request. The URL provided is not suspicious, and the email does not contain any fabricated urgency or requests for sensitive information. However, it may still be considered a form of spam as it is promoting a commercial product."
17136,0,True,High,"The email contains a sensationalized subject line, uses a generic greeting, and promises unrealistic benefits ('500% increase in sperm production'). The URL is suspicious, as it does not appear to be related to any reputable industry leader. Additionally, the guarantee of 'complete satisfaction' seems too good to be true. All these indicators suggest that this email is likely phishing."
9723,1,False,Low,"The email appears to be a legitimate internal communication from EOG Pronghorn Meter Station. It contains specific details about an upcoming meeting, mentions previous conversations, and references a project with Transwestern. The tone is professional, and the language used is clear and concise. There are no obvious red flags or attempts to manipulate the recipient into divulging sensitive information. However, it's worth noting that the email does contain some minor formatting issues (e.g., irregular capitalization) and lacks any explicit verification of the sender's identity."
14147,1,False,Low,"Legitimate blog post with a personal anecdote. The email contains a verifiable URL, lacks any fabricated urgency or requests for sensitive information, and the tone is informal but not suspicious. The included quotes are from a play and do not attempt to manipulate the recipient."
10802,0,True,High,"The email contains multiple red flags, including a generic greeting ('justt try lt hello'), poor grammar and spelling, and an overly promotional tone. The use of all-caps words like 'SAVE' and 'CONFIDEN' is also suspicious. Additionally, the email's subject line appears to be randomly generated text, which further raises concerns."
12000,0,True,High,"This email is attempting to manipulate the recipient into believing it's offering a legitimate solution to a common problem. The use of sensational language ('hot steamy content'), exaggerated claims ('little known secrets'), and an unclear 'free access' offer are all indicators of phishing. Additionally, the lack of transparency about what kind of sites or services are being offered creates suspicion. Furthermore, the email's tone is overly promotional and lacks any credible information."
15619,0,True,High,"The email contains a generic subject line, uses poor grammar and spelling, and includes an unexpected link to download 'videos with pornstars'. The URL is suspiciously long and contains multiple hyphens, which may be used to bypass standard security measures. Additionally, the email attempts to create a sense of urgency by claiming constant updates and new movies every week. These factors collectively indicate that this email is likely phishing."
15043,0,True,Medium,"The email contains a mix of HTML code, JavaScript functions, and movie-related content. The use of JavaScript to update the status bar every second is unusual but not necessarily malicious. The inclusion of a 'Join now' call-to-action and an unsubscribe link are common in legitimate newsletters. However, the email's subject line and body text seem overly promotional and lacking in context. Additionally, there is no clear indication of what kind of movies or services the sender offers. While this email does not contain any obvious red flags, its unusual structure and promotional tone lead me to flag it as potentially phishing."
12191,0,False,Medium,"The email appears to be a legitimate newsletter or promotional material from Players Network, Inc. It contains a clear subject line, a formal greeting, and a detailed description of the company's activities. The tone is professional, and there are no obvious red flags such as urgent requests for action, generic greetings, or suspicious links. However, it does contain some subtle manipulation tactics, such as using phrases like 'big news' to create excitement and emphasizing the potential for high returns. Additionally, the disclaimer at the end of the email highlights the company's compensation arrangement with a third party, which could be seen as a conflict of interest. While this is not necessarily a phishing indicator, it does raise some suspicions. Overall, while the email is not overtly malicious, it does exhibit some characteristics that are commonly found in phishing attempts."
13710,1,False,Low,"Legitimate email from a public mailing list. The sender's signature block contains verifiable contact details, and the tone is professional and informative. There are no suspicious links or requests for sensitive information."
4381,0,True,High,"This email is a classic example of a 419 scam. It uses a generic greeting, contains poor grammar and spelling, offers unrealistic financial incentives, and asks the recipient to keep the transaction confidential. The email also tries to create a sense of urgency by stating that the funds will be returned to the bank's treasury if no one claims them. Additionally, it requests sensitive information such as private contact telephone number, fax number, full name, address, and designated bank coordinates. All these indicators suggest that this email is phishing."
16219,1,False,Low,"Legitimate technical discussion about ALSA audio drivers. The email contains a clear signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe project website. The tone is informative and collaborative, with no attempts to manipulate or deceive."
5903,0,True,Medium,"The email contains a generic greeting, lacks any sense of urgency or fabricated requests for sensitive information. The included links are not suspicious and the tone is professional. However, the email's structure and formatting are unusual, with excessive use of underscores and lack of proper punctuation. This could be an attempt to manipulate the recipient into clicking on the link or providing information. Defaulting to a high risk level due to the unusual formatting."
11701,0,True,High,"The email contains a generic greeting, uses multiple typos ('c . l', '1 . evllitra', 's aliimond pi'), and promotes a pharmaceutical company offering cheap solutions without requiring a prescription. The URL provided is suspicious and lacks any verifiable information about the company or its products."
11887,0,True,High,"The email contains a generic greeting, uses sensational language ('todays special offers'), and promotes an online pharmacy store. The offer of 'world wide shipping' without prescriptions is suspicious, as well as the lack of any official branding or contact information. The tone is overly promotional, and the subject line lacks context."
10580,1,False,Low,"The email appears to be a genuine personal message from bitbitch, discussing a topic of interest (Warchalking) and sharing their opinion. The tone is casual and conversational, with no apparent attempt to manipulate or deceive the recipient. The URL provided is a legitimate news organization's website, and there are no obvious red flags or suspicious elements."
