Email,Label,is_phishing_verdict,risk_level,explanation
5147,1,False,Low,"This email is a lengthy technical discussion about DNS issues related to the .ie domain. It contains detailed technical jargon and references to specific events and systems. There are no obvious red flags such as urgent requests for information, suspicious URLs, or grammatical errors that would indicate a phishing attempt. The content appears to be a genuine technical exchange within a mailing list. The inclusion of a PGP public key block is standard practice for technical communication and doesn't raise any concerns."
15585,0,True,High,"This email exhibits multiple strong indicators of a phishing attempt. It utilizes aggressive and sensationalized language, making sexually explicit claims and promises ('world record sex,' 'gang bang'). The tone is overly urgent and insistent, demanding immediate action. There are numerous grammatical errors and unusual phrasing ('ont time,' 'bonusus,' 'expidited'). The URL zsazsa36@juno.com is highly suspicious and likely a honeypot. The request for a date of birth is a common tactic to verify identity. The overall content is exploitative and designed to lure victims into potentially harmful transactions or scams. The combination of these factors indicates a deliberate and malicious attempt to deceive the recipient."
3734,1,False,Low,"The email is a lengthy academic discussion regarding the evolution of pronouns in English dialects. There are no immediate red flags indicating phishing. It contains complex linguistic terminology, citations to academic papers and dictionaries, and a formal, professional tone. The email doesn't request any personal information, offer financial incentives, or link to suspicious websites. The sender's email address, `paul.foulkes@newcastle.ac.uk`, appears to be a legitimate academic email address, further reinforcing the legitimacy of the email's content. Therefore, it is highly unlikely to be a phishing attempt."
8889,1,False,Low,"The email appears to be a discussion thread on a mailing list regarding economic inequality and financial thresholds. It contains a link to a mailing list ([http://xent.com/mailman/listinfo/fork](http://xent.com/mailman/listinfo/fork)) which is a standard practice for online communities. There are no obvious red flags such as requests for personal information, urgent calls to action, or suspicious URLs. The content is focused on a complex topic and reflects a typical online discussion format. The risk level is low because it does not display any known phishing tactics.  It is a discussion thread, not a deceptive attempt to obtain information."
17567,1,False,Low,"The email appears to be a genuine discussion within the Irish Linux Users' Group (ILUG). It contains a standard email signature block with contact details for the ILUG and list maintainer. The content discusses a technical disagreement regarding GPL and Microsoft software licensing, a common topic within the Linux community. There are no urgent requests, suspicious URLs, or indications of credential harvesting. The tone and content align with a typical technical discussion within a mailing list. The use of 'fork()'ed is a common development term, and doesn't raise any immediate red flags."
1468,1,False,Low,"The email discusses Linux distributions and the feasibility of creating a new one. It contains a conversational tone, includes a reference to a Yahoo! link (likely for advertising), and provides a technical discussion around distribution creation. There are no urgent requests for information, suspicious URLs, or indications of credential harvesting. The discussion is focused on a technical topic and the language is typical of a Linux community forum. The inclusion of a Yahoo! link is a minor concern, but not indicative of phishing."
6774,1,False,Low,"This email is a lengthy, detailed discussion about the evolution of languages, primarily focusing on the transition from synthetic to analytic languages. It’s a genuine academic exchange among linguists, documented with numerous references to scholarly works and individuals. There are multiple signers, all involved in a research discussion. The email contains complex linguistic concepts and citations, aligning with a legitimate academic communication. There are no urgent requests, unusual URLs, or signs of credential harvesting. The tone is collaborative and inquisitive, consistent with a research environment. The inclusion of multiple long quotes and references strengthens the authenticity of the communication. The email is a robust and genuine discussion, not a phishing attempt."
664,1,False,Low,"This email presents a highly detailed and technical analysis of the California energy crisis. While the content is complex and uses specialized terminology, there are no obvious indicators of phishing. There are no requests for sensitive information, suspicious URLs, or grammatical errors that would suggest a fraudulent intent. The email's subject matter—a complex geopolitical and economic situation—aligns with the type of information typically shared through industry reports or news analysis. The tone and content are consistent with a professional, analytical report rather than a deceptive attempt to obtain personal data or financial information."
3583,0,True,High,"This email exhibits multiple strong indicators of a phishing attempt. It contains numerous grammatical and spelling errors, uses overly promotional and sensational language ('revolutionary new system', 'drastically picked up', 'too late'), and promotes unrealistic financial incentives (up to $15,000 signing bonuses). The inclusion of a suspicious URL (1 highereducation . com/st . html) and pressure to 'watch this one trade' further contribute to the risk.  The email also includes red flags such as a large accumulated deficit, negative net worth, and a going concern opinion, indicating potential financial distress in the company, which is then leveraged to create urgency.  Finally, the disclaimer about 'forward-looking statements' is a common tactic used in phishing emails to manipulate the recipient.  The combination of these factors elevates the risk level to 'High'."
1240,1,False,Low,"The email appears to be a legitimate invitation to a conference. It contains the organization's name (DGFS), a clear URL pointing to a program listing, and references a recognized linguistics society. There are no urgent requests, unusual phrasing, or suspicious URLs. The grammar is acceptable for a formal invitation."
17410,1,False,Low,"The email appears to be a legitimate request for information about mailing lists. It contains a polite greeting, a clear question, and a thank you. There are some minor grammatical issues ('i'd' instead of 'I'd'), but these do not necessarily indicate phishing. The sender's name, Gul Durmusoglu, appears to be a real person, and the email does not contain any urgent requests, suspicious URLs, or promises of significant rewards. The subject matter – inquiring about relevant mailing lists – is consistent with scholarly communication. Therefore, it is unlikely to be a phishing attempt."
7622,1,True,High,"This email exhibits several red flags indicating a potential phishing attempt. Firstly, the sender, Yann D'Halluin, is requesting specific data related to bandwidth market pricing and maintenance costs from an external entity (University of Waterloo). This immediately raises suspicion as it’s an unusual data request. Secondly, the email contains a link to a website (http://www.scicom.uwaterloo.ca), which, while seemingly legitimate, could be a compromised site or a lure to collect information. The request for ""confidential data"" and ""order of magnitude"" is a common tactic used in phishing schemes to gauge the recipient's interest and gather preliminary intelligence. While the email attempts to establish a professional tone, the specific and detailed data requests, coupled with the provided link, strongly suggest a malicious intent to gather information or potentially install malware. The forwarded email chain adds another layer of complexity, potentially obscuring the true origin of the request. The lack of a clear, established business relationship further increases the risk."
13014,0,True,High,"This email exhibits multiple characteristics of a phishing attempt. Firstly, it promotes stock information with overly optimistic claims ('97% winning trades', 'unreal profits') and uses high-pressure language ('don't sleep on this one', 'get in early'). Secondly, the content is filled with financial jargon and technical terms (VCSC, VoIP, etc.) intended to create an impression of legitimacy and expertise. Thirdly, the email includes a disclaimer attempting to deflect responsibility for investment advice while simultaneously attempting to lure the reader into a potentially profitable investment, a common tactic of phishing scams. The mention of a 'conflict of interest' regarding share ownership is also a red flag. Finally, the email contains numerous grammatical errors and unusual phrasing, further suggesting it's not a professionally produced investment report. The inclusion of a 'paid' disclosure and the reference to 'emerging equity alert' adds to the suspicious nature of the communication."
15787,0,True,High,"This email exhibits several strong indicators of phishing. Firstly, the language is extremely unprofessional and nonsensical, employing fragmented sentences, misspelled words (viagrla, differennce, knnown, etfecfs, lenogr, azulmic), and bizarre statements ('all people are a single nation,' 'enough for man to know virtue alone is happiness'). Secondly, the email aggressively promotes a dubious product ('cialii') with unbelievably low prices ($4.95) compared to standard rates, a classic tactic to lure victims. Thirdly, the URLs provided, 'www.wowrx.biz/cia/?dcent' and 'www.wowrx.biz/off.html', are highly suspicious and likely lead to a malicious website designed to steal personal information or install malware. The use of 'dcent' in the URL suggests a tracking parameter, further reinforcing the deceptive intent. The inclusion of 'blue' as an adjective is random and unsettling. Overall, the email's combination of poor grammar, absurd claims, and dangerous URLs strongly indicates a phishing attempt."
3444,0,True,High,"This email exhibits numerous red flags indicative of a phishing attempt. The language is excessively sexual and graphic, immediately raising suspicion. The repeated urging to 'call me now' with a clearly fake phone number is a classic tactic used to lure victims. The offer of 'free information' is another common lure, designed to trick the recipient into providing personal details or clicking a malicious link (though no link is provided in this text-based example, the intention is clearly to direct the user to one). The use of overly familiar and suggestive language, combined with the desperation expressed ('I'm so fucking lonely and horny'), is designed to lower the recipient's guard. The inclusion of a pseudonym ('Heather') further obscures the sender's identity. The overall tone and content are highly unprofessional and exploitative, strongly suggesting a malicious intent. While there's no direct link present, the entire email is constructed to manipulate the recipient into taking an action – calling the provided number – which would likely lead to further exploitation or a scam."
7231,0,True,High,"The email uses a common phishing tactic – offering a large sum of money with minimal requirements to entice the recipient. It employs emotionally manipulative language ('Could YOU use a *FREE* GRANT?'), creates a sense of urgency ('limited offer'), and lacks a legitimate sender's identity or reputable organization. The absence of specific grant details and the unrealistic offer ($5,000,000) are strong indicators of a scam. While the language isn't overly complex, the combination of factors raises significant concerns."
18631,1,False,Low,"The email presents itself as a formal announcement regarding the passing of a respected academic, Dr. Shiro Hattori. It includes verifiable details such as the date, time, location, and contact information for the funeral service. The language is formal and respectful, consistent with an official announcement. There are no urgent requests, suspicious links, or unusual phrasing that would indicate phishing. The email's content aligns with a legitimate obituary announcement, and there’s no attempt to collect personal information or direct the recipient to a malicious website."
3808,1,False,Low,"The email is a lengthy, academic discussion about the origins of linguistics and its relationship to imperialism. While the writing style is dense and complex, containing numerous grammatical errors and stylistic inconsistencies, it does not exhibit the hallmarks of a phishing attempt. There are no requests for personal information, suspicious URLs, or urgent calls to action. The content itself appears to be a genuine, albeit rambling, academic inquiry. The extensive length and complex phrasing are more indicative of a detailed response than a deceptive tactic."
9577,0,True,High,"This email exhibits several strong indicators of phishing activity. Firstly, it contains unsolicited and highly suspicious content related to 'soft viagra' and extremely low prices, a common tactic used in scams. Secondly, the email utilizes excessive capitalization and exclamation marks, a hallmark of many phishing attempts. Thirdly, the email includes an unsolicited sales pitch and a URL (workforcemetrics.net) which is highly suspicious due to its association with the product mentioned.  The sender address (barry castillo) is also likely fake. The technical headers further confirm the email's origin and suggest it's a spam message rather than a legitimate notification from Qmail. While the email may not directly request credentials, the intent is clearly to entice the recipient with a fraudulent offer."
4307,1,False,Low,"This email appears to be a legitimate technical discussion within a software development team (Razor-users mailing list) regarding spam detection issues. It contains detailed technical descriptions of the problem, references to specific tools (honor.cloudmark.com, apt.cloudmark.com, SpamAssassin), and communication between team members. There are no unusual requests for information, suspicious URLs (other than the standard mailing list addresses), or attempts to create a sense of urgency. The presence of a sponsorship link from ThinkGeek is a standard practice for mailing lists and does not indicate phishing."
8594,1,False,Low,"The email appears to be a forwarded internal communication regarding energy nominations and flow rates from Enron. It contains multiple recipient addresses associated with Enron and Texas Utilities, and references specific numerical data related to energy units. While the date '03/21/2001' and the mention of Enron are concerning, the content itself doesn't immediately exhibit characteristics of a phishing attempt. The email lacks urgent requests for information or suspicious URLs. The mention of Enron, a company that collapsed due to fraudulent activities, adds a layer of caution, but the core message seems to be a routine update on energy nominations. The grammatical errors are present, but not extreme enough to definitively classify this as a phishing email."
9658,0,True,High,"This email exhibits multiple red flags indicative of a phishing attempt. Firstly, the language is excessively promotional and uses overly enthusiastic terminology ('stock go crazy', 'projected speculative price'). Secondly, it contains numerous grammatical and spelling errors ('ont time', 'bonusus', 'expidited', 'seils', 'noi | |'), which is a common tactic in phishing emails. Thirdly, the email promotes a speculative stock (lrcj) with unrealistic price projections and encourages immediate action ('watch out'). Fourthly, the URL provided (http:// / / 1 highereducation . com / st . html) is obfuscated and likely leads to a malicious website. Finally, the email includes a disclaimer attempting to establish legitimacy but is ultimately used to further mislead the reader, highlighting potential conflicts of interest and emphasizing the disclaimer itself as a manipulative tactic. The unsolicited nature of the investment advice and the aggressive promotion of a questionable stock are strong indicators of a phishing scam. The inclusion of the disclaimer serves to build trust and obfuscate the true intentions of the sender."
10475,0,True,High,"This email exhibits several strong indicators of a phishing attempt. Firstly, it employs an overly enthusiastic and sensationalized sales pitch promising dramatically increased sales and substantial financial incentives. Secondly, the URL (3626046468/ut/merchant/index2.html) is a suspicious, short, and non-descriptive domain, lacking a recognizable brand or legitimate domain extension. Thirdly, the email uses excessive exclamation marks and hyperbolic language ('skyrocket', '200%'), attempting to create a sense of urgency and excitement. Fourthly, it requests credit card information directly, a key element in phishing scams. Finally, the presence of 'ssl security (best on the net today)' is misleading and often used by phishers to create a false sense of security. The email also contains numerous grammatical errors and disjointed sentences, further suggesting a low-quality, potentially fraudulent source. The claim of processing $4 billion in transactions is also a red flag, lacking verifiable evidence."
18042,1,ERROR,ERROR,Failed after max retries
3856,0,True,High,"The email exhibits several red flags indicative of a phishing attempt. First, the use of unusual and likely non-standard characters (á, ¨, þãõ, etc.) suggests a deliberate attempt to obfuscate the message and evade spam filters. Second, the repeated questioning marks and the fragmented sentences create a sense of urgency and confusion, a common tactic used in phishing emails. Third, the offer of ""free vcd email"" is highly suspicious and often associated with malicious accounts. Finally, the use of a Yahoo email address, while common, is combined with the unusual characters and questionable content, increasing the likelihood of a phishing scam. The lack of a legitimate sender address and the odd phrasing further support this assessment."
2291,0,False,Low,"The email presents itself as an opportunity for a home-based business, which is a common tactic in marketing emails. It includes a disclaimer about verifying the recipient's email address and offers removal from future mailings. While the email lacks specific details and might be considered spam, the language and structure don't contain any immediately obvious red flags or malicious intentions. The mention of copyright 2002 may indicate an older email, but doesn't inherently signify a phishing attempt. The overall tone is promotional and doesn't exhibit urgency or requests for sensitive information."
13560,1,False,Low,"The email appears to be a simple reminder about a meeting location. There are no urgent requests, suspicious URLs, or unusual phrasing that would indicate a phishing attempt. It references a specific location and event, suggesting legitimate internal communication. The language is straightforward and professional."
12985,0,False,Low,"The email presents a seemingly legitimate invitation to a saltwater aquarium website. It includes a clear sender name (Horizon Publishing), a descriptive subject line, and a direct link to the website. While the link itself requires further investigation, the email lacks common phishing indicators such as urgent requests, financial incentives, or suspicious domain names. The language is straightforward and lacks manipulative tactics. The risk level is low, assuming the website is genuine."
17120,0,False,Low,"The email content is empty. This suggests a potential issue with the email delivery or a deliberately blank message. While an empty email *could* be a sign of a phishing attempt (e.g., a blank message sent to gauge recipient response), it's far more likely a benign circumstance. Therefore, it's classified as safe with a low risk level."
14164,1,False,Low,"The email is a lengthy academic discussion about linguistic syntax and comparative methods. It contains numerous technical terms and complex ideas, characteristic of scholarly writing. There are no immediate red flags such as requests for personal information, urgent calls to action, or suspicious URLs. The language is dense and formal, consistent with a formal academic context. While the email is long and potentially difficult to understand, it lacks the hallmarks of a phishing attempt. The URL provided (http://www.linux.ie/mailman/listinfo/ilug) is a legitimate mailing list subscription link."
15711,1,False,Low,"This email appears to be a legitimate internal technical discussion regarding database design and data management within a company. There are no immediate red flags suggesting phishing activity. The content is highly technical, discussing database models, data integrity, and integration with other systems. The language used is typical of a technical discussion, and while lengthy, doesn't contain urgent demands for information or direct the user to suspicious URLs. The email's purpose is clearly related to a specific project and internal processes, making it a legitimate communication. The risk level is low due to the lack of phishing indicators."
12316,0,True,High,"This email exhibits several strong indicators of a phishing attempt. The language is overly dramatic and emotionally manipulative, employing phrases like 'a cry for help,' 'divine wish,' and 'deep sense of humility.' The story of a sick, elderly man with a large sum of money hidden away is a classic lure used in scams. There are numerous grammatical and spelling errors, which is a common tactic to avoid detection. The request for assistance in transferring funds and the offer of a reward are designed to build trust and encourage the recipient to act without critical thinking. The use of a non-standard email provider (starmail.com) further raises suspicion. The inclusion of 'vital documents' suggests a future demand for sensitive information. The urgency to reply 'as soon as you can' pressures the recipient into acting quickly. Overall, the combination of a fabricated story, manipulative language, and suspicious elements strongly suggests this is a phishing attempt."
5913,1,False,Low,"This email appears to be a complex internal business communication regarding oil production and pricing. It contains multiple email threads, references to specific systems (sitara, hesco), and personnel names. While lengthy and somewhat disorganized, it lacks typical phishing indicators such as urgent requests, unusual URLs, or attempts to harvest credentials. The content aligns with a plausible business scenario, and the numerous recipients suggest a legitimate exchange within an organization. The forwarding chain and attachments (though not provided here) would require further scrutiny, but the core email itself doesn't exhibit characteristics of a phishing attempt."
461,1,False,Low,"The email appears to be a legitimate inquiry about a reporter's email reputation score within a project called 'Razor-users'. It references a central database and asks for access, which is a reasonable request within the context of a technical project. The email contains a legitimate mailing list URL (lists.sourceforge.net) and a link to a sponsor (ThinkGeek), both of which are standard practices. There are no urgent requests for information, suspicious URLs, or attempts at credential harvesting. The grammar and style are appropriate for a technical discussion."
13124,0,False,Medium,"The email presents itself as a promotional communication from a financial institution (likely related to credit ratings). There are several red flags, including poor grammar and spelling ('a.m.', 'superior standard poor's'), an unsolicited offer, and a request for personal information via a form. However, the presence of a legally-worded disclaimer about unsubscribing and a domain name ('insuranceiq.com') that appears legitimate, despite being unfamiliar, mitigates the risk. The email isn't overtly urgent or threatening, and it doesn't directly ask for sensitive financial data. The request for contact information is standard for marketing, though still warrants caution. The lack of a clear sender identity and the use of a slightly odd domain name contribute to a cautious assessment."
11822,1,False,Low,"The email appears to be a legitimate internal communication regarding a business integration project. There are no immediate red flags such as urgent requests for information, suspicious URLs, or grammatical errors that would suggest a phishing attempt. The email provides details about communication channels (weekly newsletter and meetings) and clarifies roles and responsibilities within the integration team. The language is formal and professional, consistent with internal company communications. The inclusion of specific individuals and their areas of responsibility further strengthens the credibility of the email. While the email is lengthy and detailed, this is not necessarily indicative of a phishing attempt; such extensive communication is common within large organizations."
5497,1,True,High,"This email exhibits several red flags indicative of a potential phishing attempt. Firstly, the email discusses a 'GTV weekly status update' and includes a lengthy project status report with numerous technical details, which is a common tactic to appear legitimate. Secondly, the email contains multiple attachments (though not explicitly stated, the mention of a Microsoft Project file is a strong indicator). Thirdly, the email contains a lengthy, overly detailed project update with several technical terms and issues (Tibs, versions, erms, etc.) attempting to establish credibility. Fourthly, the email's content suggests a business-to-business (B2B) communication, often targeted by phishing campaigns. While not overtly urgent or requesting sensitive information, the overall structure and content of the email are designed to appear genuine and encourage a response. The numerous technical details and inclusion of a project timeline are intended to build trust and lower the recipient's suspicion. The sheer volume of information can also be overwhelming, leading a recipient to be less critical of the email's authenticity. Due to the combination of these factors, the email warrants a high level of scrutiny."
8961,1,True,High,"The email content is entirely empty. This immediately raises a high level of suspicion. Phishing emails almost always contain some form of message, even if it's a deceptive one. An empty email suggests a deliberate attempt to bypass spam filters or to lure a recipient into manually searching for the email, making them more vulnerable to a subsequent, actual phishing attempt. The lack of any identifiable sender, subject line, or content creates an extremely high risk."
11735,0,True,High,"This email exhibits multiple strong indicators of a phishing attempt. Firstly, the language is nonsensical and grammatically incorrect, a hallmark of phishing emails designed to confuse recipients. Secondly, the URL, 'http:// . com _ word . derision', is completely random and lacks any legitimate domain extension or connection to a recognizable service. The content itself is a bizarre, seemingly random string of words, likely intended to overload the recipient and make it difficult to discern a true purpose. The overall appearance and content strongly suggest a deliberate attempt to deceive and potentially lead the recipient to a malicious website. The risk level is high due to the obvious and numerous red flags."
8916,1,False,Low,"The email appears to be a corporate update regarding a leadership giving campaign. It contains detailed financial figures and participation rates across various departments within the organization. There are no immediately obvious signs of phishing, such as requests for sensitive information, suspicious URLs, or urgent language. The email's tone and content are consistent with a legitimate internal communication. The inclusion of an employee contact (Eric) at an extension number strengthens the authenticity. While the information is detailed, the lack of any manipulative elements indicates a safe email."
7156,0,True,High,"The email exhibits several red flags indicative of a phishing attempt. Firstly, the text is overwhelmingly nonsensical and appears to be generated randomly, with numerous unrelated words and phrases strung together. This suggests a lack of legitimate content and a deliberate attempt to obfuscate the true purpose. Secondly, the URL 'http:// . qwa 3 meds 4 . com / host / ema ilr em ove . asp' is highly suspicious. It's a short, obfuscated domain name with random characters, a common tactic used by phishers to disguise malicious websites. The inclusion of seemingly random words within the email body further contributes to the impression of a fraudulent or poorly constructed message. The offer of 'free prescription guaranteed' is also a classic lure used in pharmaceutical scams. Given these factors, the email is highly likely to be a phishing attempt designed to steal personal information or install malware."
11043,0,True,High,"This email exhibits several strong indicators of a phishing attempt. Firstly, it utilizes an extremely urgent and enticing offer – a legal TV descrambler for $14 – coupled with promises of 'free' bonuses like a manual and a radar jammer. This is a classic tactic to lure victims into providing financial information. Secondly, the email contains multiple grammatical errors and awkward phrasing, which is common in phishing emails. Thirdly, and most critically, it requests sensitive personal and financial information (credit card details) directly within the email body, a blatant red flag. The inclusion of a PO Box address and an independent marketing company further supports this suspicion. The claim of 'never get another speeding ticket' is a manipulative tactic to add urgency. Finally, the email pushes for immediate action ('act now!') and utilizes a delete-after-reading tactic to minimize the chance of the victim reporting the email. The entire communication is designed to pressure the recipient into providing information for fraudulent purposes."
7168,1,False,Low,"This email is a seemingly random piece of text, likely a memorial notice or announcement. There are no immediate phishing indicators present. It lacks a sender, subject, or any attempt to elicit a response or request information. The content itself is benign and doesn't contain any suspicious URLs or urgent requests. It is a simple, isolated statement. Therefore, it is highly unlikely to be phishing."
16955,1,True,High,"This email is highly suspicious due to several factors. Firstly, the language is extremely informal and unprofessional, using abbreviations like 'eol', 'enw', 'eim', and 'egm' without explanation. Secondly, the subject matter – a detailed budget discussion involving complex financial terms – is presented in a very unstructured and conversational manner, typical of a poorly managed or disorganized organization. Thirdly, there’s a lack of clear sender identification beyond names and titles, further obfuscating the true source. Finally, the email contains multiple references to past forecasts and plans, suggesting a potential attempt to manipulate data or create a false sense of urgency. While not overtly malicious, the combination of these elements strongly indicates a potential scam or attempt to mislead. The high level of internal jargon and unstructured communication is a significant red flag."
15677,1,False,Low,"The email discusses technical aspects of GNOME 2 and gconf-editor. It contains a standard email signature block with contact information and mailing list details. There are no urgent requests, suspicious URLs, or attempts to harvest credentials. The language is casual and appropriate for a technical discussion. The mention of 'GNOME RegEdit' is a reference to a known tool, but its inclusion doesn't indicate malicious intent, rather a comparison of configuration tools."
1623,1,False,Low,"The email discusses geocaching and raises concerns about government surveillance (Patriot Act). While it contains some informal language and opinions, the URLs provided, while appearing related to geocaching, are from legitimate and established platforms (geocaching.com and a mailing list distribution service). There are no immediate signs of credential harvesting, urgent financial requests, or deceptive language. The risk level is considered low due to the benign subject matter and lack of malicious indicators. It is not a classic phishing attempt."
10534,1,False,Low,"The email appears to be a discussion thread related to genetic engineering and animal husbandry. There are no immediate indicators of phishing. The sender provides a valid email signature with a link to a mailing list (xent.com/mailman/listinfo/fork). The content discusses complex topics in a technical manner, without requesting any sensitive information or directing the recipient to a suspicious URL. The grammar and spelling are correct, and there's no sense of urgency. The link provided is a legitimate mailing list address. Therefore, it’s a safe email."
8835,0,True,High,"The email promotes 'Human Growth Hormone Therapy' with exaggerated claims and promises, a common tactic used in scams. It uses sensational language and appeals to vanity with claims of reversing aging, building muscle, and improving various aspects of health. The inclusion of media mentions (NBC, CBS, CNN, Oprah) is a red flag, as these are often fabricated. While the email includes a link, it's a standard URL and not overtly malicious. The presence of multiple benefits and a 'Guaranteed' claim contributes to the suspicious nature of the email. The unsolicited nature of the email requesting a click is also a potential risk."
4430,1,False,Low,"The email presents a job offer for an English teacher in Japan. While it contains some slightly awkward phrasing and formatting issues (e.g., 'n't', 'yen'), it doesn't exhibit the classic hallmarks of phishing scams. It provides contact information for a school, details about the position, salary, and benefits, and a clear application process. The request for a CV/resume is standard for job applications. The date provided (October 6, 1997) is an oddity but doesn't inherently indicate a scam. There are no requests for sensitive information, suspicious URLs, or urgent demands. The offer of sponsorship is also a common practice in international job postings. The overall presentation is consistent with a legitimate job advertisement."
17970,0,True,High,"The email exhibits several red flags indicative of a phishing attempt. Firstly, the language is overly promotional and uses hyperbole ('visitors stream', 'boost your revenues') to create a sense of urgency and potential reward. Secondly, the email contains grammatical and spelling errors ('don _ t', 'wiil', 'virtuaiiy', 'peopie'). Thirdly, it offers a simplistic solution to a complex problem (low website traffic) and uses scare tactics ('invisible virtually'). Fourthly, the sender's address, 'springmorqan', appears generic and untrustworthy. While not overtly malicious, the manipulative language and questionable offers are strong indicators of a phishing scam designed to lure recipients into clicking on potentially harmful links or providing personal information. The lack of a specific product or service mentioned adds to the suspicion."
877,0,True,Medium,"The email presents itself as a marketing offer for business stationery and website design services. While it utilizes persuasive language and promotional terms, several red flags suggest a potential phishing attempt. The email contains numerous grammatical and spelling errors, which is atypical of legitimate marketing materials. The offer of 'flexible discounts' and 'creative design for competitive price' is a common tactic used in scams to lure victims. The email lacks a verifiable sender address and doesn't provide specific contact information beyond a generic promotional message. The abrupt ending with ""not interested..."" is also suspicious. While not definitively malicious, the combination of errors, questionable offers, and lack of credible details elevates the risk level."
1962,0,True,High,"The email exhibits several red flags indicative of a phishing attempt. Firstly, the subject line ""Appreciate but no thank you po 12 00 b, orange stad, a ruba he"" is nonsensical and appears to be randomly generated, intended to catch the recipient off guard. Secondly, the email contains a highly sensational claim about ""the fountain of youth"" and promises a miraculous cure for aging, a common tactic used in scams. Thirdly, the sender's email address (latosha@hwkr.com) is suspicious and lacks a professional domain. The email also includes a lengthy, unrelated passage about a historical event which is clearly intended to distract the reader and further obscure the legitimate message. The use of multiple email addresses and inconsistent formatting contribute to the overall sense of a fraudulent message. Finally, the offer of reversing aging problems is a common tactic in scam emails. Considering these factors, the email is highly likely to be a phishing attempt."
10800,1,False,Low,"The email contains a conversational tone and discusses income potential on Native American reservations. While this doesn't inherently indicate phishing, the unusual premise and the statement about being 'exploited' are red flags. There are no urgent requests, suspicious URLs, or credential harvesting attempts. The language is informal and lacks professional polish, suggesting a potential scam attempt to gather personal information or lure the recipient into a conversation. The risk level is considered low due to the lack of direct malicious indicators."
17979,1,False,Low,"The email appears to be a legitimate technical discussion thread within the Irish Linux Users' Group (ilug). It contains a standard email signature block with contact information for the mailing list, a conversational tone discussing software optimization techniques, and a link to the ilug mailing list website. There are no urgent requests for information, suspicious URLs, or indications of malicious intent. The content focuses on a technical topic and appears to be a normal exchange within the community."
16786,1,False,Low,"The email appears to be a legitimate internal report distribution. It contains a clear subject line, a concise message outlining the attachment, and a direct request for questions or distribution list requests. There are no unusual URLs, urgent requests, or suspicious language. The sender's name is also provided, which helps establish credibility. The date is also a reasonable date for a facility planning weekly report."
3845,1,False,Medium,"The email appears to be a communication regarding a financial settlement between Hanover and Enron concerning derivatives. While the subject line and content contain potentially sensitive financial information, there are no immediate red flags suggesting a phishing attempt. The sender's name and contact information are present, and the email discusses a specific transaction, indicating a legitimate business communication. The language is relatively formal and professional, and there's no urgent request for action or redirection to suspicious URLs. However, the context of Enron's involvement raises a slight concern, warranting caution. The email mentions a specific person ('ljm's counsel') and a transaction, but lacks typical phishing characteristics like fabricated urgency or requests for sensitive data. It’s crucial to verify the information independently through trusted channels."
1112,1,ERROR,ERROR,Failed after max retries
10633,1,False,Low,"The email discusses a personal project involving music digitization and streaming. It includes a link to jwz.org/gronk/, which is a well-known and legitimate online forum for audio and Linux enthusiasts. There are no urgent requests for information, suspicious URLs, or indications of malicious intent. The sender provides contact information, and the language is casual and technical, consistent with a discussion within a relevant community."
17341,1,False,Low,"This email is a lengthy academic discussion about phonology and linguistic theory. While it contains complex terminology and dense prose, there are no immediate indicators of phishing. There are no requests for personal information, urgent calls to action, or suspicious URLs. The tone is purely academic and focused on a scholarly debate. The formatting is consistent with a published paper, and the references at the end corroborate the document's nature. The email lacks the hallmarks of a phishing attempt, such as grammatical errors, urgency, or malicious links. The complexity of the topic and the formal writing style are consistent with legitimate academic communication."
13075,0,False,Low,"The email presents itself as a standard unsubscribe request from a purchased list. While the source of the email address is disclosed, it doesn't contain any immediate red flags such as urgent requests for personal information, suspicious links, or grammatical errors. The inclusion of a reference number and physical address adds a degree of legitimacy. However, the practice of purchasing email lists itself is a potential risk, and recipients should always exercise caution when responding to unsolicited emails. The use of ""Â "" suggests potential encoding issues, but doesn't indicate malicious intent."
6893,1,False,Low,"The email appears to be a legitimate academic publication announcement. It provides details about books and dissertations available from MITWPL (MIT Working Papers in Linguistics). The URL, broca.mit.edu, is a valid domain for MIT research. There are no urgent requests for information, suspicious links, or unusual language suggesting a phishing attempt. The email focuses on academic resources and ordering information. While the URL is not a standard, recognizable brand, it's related to a known MIT research institution. The content itself appears to be a legitimate academic publication listing."
12518,1,False,Low,"This email is a legitimate call for papers for a conference on computational linguistics. It contains detailed information about the conference, including the theme, dates, location, submission guidelines, and contact information. There are no unusual URLs, requests for sensitive information, or any other indicators of phishing. The email's content and structure align with a typical academic call for papers. While the formatting is somewhat dense and dated, this is common for such announcements."
1471,1,False,Low,"The email is a lengthy academic summary regarding Portuguese language and linguistics. It contains multiple references to books and authors, along with details about linguistic studies. There are no urgent requests, unusual links, or attempts at credential harvesting. The tone is purely informational and academic. While the content is dense and potentially overwhelming, it does not exhibit any of the hallmarks of a phishing email. The URL references are relevant to the content, and there are no suspicious domains. The email is a legitimate academic resource."
