Email,Label,is_phishing_verdict,risk_level,explanation
7035,0,True,High,"The email contains a generic greeting, uses an overly promotional tone ('Compare Now Online + Save!'), and includes unrealistic claims about saving 'thousands of dollars' with just a 0.25% drop in interest rate. The email also attempts to create urgency by stating that there is no advantage in waiting any longer. Additionally, the email contains a suspicious URL ('http://211.154.134.26/remove/remove.htm') and requests sensitive information through a 'quick form'. All of these are strong indicators of a phishing attempt."
17872,1,False,Low,"The email appears to be a legitimate, routine business communication. It includes specific details about 'swing volumes' and references a spreadsheet, which suggests an operational or financial context. The tone is professional and polite, with no signs of urgency or manipulation. The sender's signature block provides standard contact information, including phone and fax numbers. While the email lacks any obvious malicious links, it does not contain any suspicious elements that would raise concerns about phishing."
3815,1,False,Low,"This email appears to be a legitimate job posting from Motorola, Inc. It contains specific details about the position, required skills and experience, and provides a clear call-to-action for applicants. The tone is professional and formal, without any urgent or threatening language. The inclusion of a specific address, fax number, and email address also suggests that this is an official company communication."
18467,0,True,High,"This email contains a generic greeting, uses sensational language ('damn sexy cutie'), and includes an explicit request to 'remove your email'. These are strong indicators of social engineering tactics. The email also lacks any verifiable contact information or standard corporate communication elements. Furthermore, the subject line is unrelated to any legitimate business topic."
9623,1,False,Low,"The email appears to be a legitimate, routine request for subscription renewals. It includes specific details about the subscriptions and a clear call-to-action ('please let me know'). The tone is friendly but professional, with no signs of urgency or manipulation. The email does not contain any suspicious links, requests for sensitive information, or unrealistic offers."
7441,1,False,Low,"This email appears to be a legitimate discussion on a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the tone is consistent with a technical discussion. The email does not contain any suspicious links, unrealistic offers, or attempts to manipulate the recipient."
5147,1,False,Low,"This email appears to be a legitimate discussion on an internet forum (IIU mailing list) about DNS issues with the .ie domain. The tone is technical and conversational, with no signs of urgency or attempts to manipulate the recipient. The email includes a signature block with contact information and a PGP public key block, which is common in open-source communities. There are no suspicious links, requests for sensitive information, or unrealistic offers."
15585,0,True,High,"This email is a clear example of phishing. It uses sensational language to grab attention, contains multiple spelling and grammatical errors, and offers unrealistic financial incentives. The email also attempts to create urgency by stating that the offer is only available for a limited time. Additionally, it asks for personal information (date of birth) and payment details. The tone and content are inconsistent with legitimate business or technical communication."
3734,1,False,Low,"The email appears to be a legitimate academic discussion about linguistic topics, including dialects and pronouns. It includes specific references to scholarly works and uses formal language typical of academic writing. The tone is informative and lacks any sense of urgency or manipulation. There are no suspicious links, requests for sensitive information, or attempts to harvest credentials."
8889,1,False,Low,"This email appears to be a genuine discussion between individuals with similar interests. The tone is conversational, and the language used is technical and specific. There are no obvious red flags such as urgent requests for sensitive information or suspicious links. The email also includes a signature block with contact information, which adds credibility. While it's possible that this could be a phishing attempt, the overall context suggests that it's a legitimate discussion."
17567,1,False,Low,"This email appears to be a genuine discussion on a public mailing list. It contains a verifiable signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe mailing list administrative link. The tone and content are consistent with a legitimate technical support request."
1468,1,False,Low,"This email appears to be a genuine discussion on a Linux mailing list. The tone is informal, with the author sharing their thoughts and opinions on creating a new Linux distribution. There are no suspicious links, requests for sensitive information, or unrealistic offers. The email also includes a signature block with standard contact details and a link to a legitimate online service (Yahoo!)."
6774,1,False,Low,"This email appears to be a legitimate academic discussion about language evolution, with multiple contributors sharing their thoughts and references. The tone is formal and technical, with no attempts to create urgency or manipulate the recipient. The email includes specific details, such as dates, authors, and publication titles, which adds to its credibility. There are no suspicious links, attachments, or requests for sensitive information."
664,1,False,Low,"This email appears to be a legitimate, in-depth analysis report on the California energy crisis. It contains specific details about the FERC price cap decision, its flaws, and potential consequences for California's fiscal situation. The language is formal and technical, indicating an expert-level understanding of the subject matter. There are no obvious red flags or social engineering tactics, such as generic greetings, urgent requests, or suspicious URLs."
3583,0,False,Medium,"This email appears to be a legitimate stock market newsletter or research report. It contains specific company information, financial data, and industry trends. The language is professional and formal, with no obvious attempts to manipulate the reader into taking action. The inclusion of disclaimers and warnings about potential risks and biases suggests that the author is aware of their responsibility to provide accurate and unbiased information. While the email does contain some technical jargon and complex financial concepts, it is presented in a clear and concise manner, making it accessible to readers with some background knowledge of finance. The overall tone is informative rather than promotional or persuasive, which further supports its legitimacy."
1240,1,False,Low,"The email appears to be a legitimate conference announcement from a specific academic society (German Linguistics Society). The URL provided is for the program of the event, which is a standard and expected piece of information. The tone is formal and professional, lacking any sense of urgency or manipulation. The email does not contain any suspicious links, requests for sensitive information, or unrealistic offers."
17410,1,False,Low,"The email appears to be a genuine inquiry from an individual seeking information about listservs related to discourse analysis, text linguistics, and pragmatics. The tone is polite and lacks any sense of urgency or manipulation. The request for information is specific and contextual, indicating that the sender has some familiarity with the topic. There are no suspicious links, generic greetings, or attempts to harvest credentials. The email's structure and language are consistent with a legitimate inquiry."
7622,1,False,Low,"The email appears to be a legitimate business communication between two individuals. It contains specific details about a project, mentions confidential data, and includes a link to the sender's web page. The tone is professional, and there are no obvious red flags such as urgent requests or generic greetings. The email also includes a clear warning about confidentiality and unauthorized access, which suggests that it is not a phishing attempt."
13014,0,True,High,"This email contains a mix of legitimate business information, financial data, and marketing language. However, it also includes several red flags that indicate phishing. The email uses sensational language to promote the company's stock, claiming 'over 97% winning trades' and promising 'unreal profits.' This is an unrealistic claim and likely an attempt to manipulate the reader into taking action. Additionally, the email contains a disclaimer stating that the author may own shares of the company, which creates a conflict of interest. The email also includes a long list of technical jargon and financial terms, which could be used to overwhelm or confuse the reader. Furthermore, the email's tone is overly promotional and lacks any sense of objectivity or balance. Finally, the email contains no clear call-to-action or specific instructions on what the reader should do next, which makes it unclear what the purpose of the email is. Overall, this email appears to be a phishing attempt designed to manipulate the reader into taking action."
15787,0,True,High,"This email contains multiple red flags. It starts with an unusual greeting ('explore my favorite super viagrla !') and uses a mix of Spanish and English phrases, which is uncommon in professional communication. The email also includes unrealistic offers ('most portals charge $ 20 , we charge $ 4 . 95'), creates artificial urgency ('quite a differennce'), and contains multiple typos and grammatical errors. Furthermore, the URL provided ('http : / / www . wowrx . biz / cia / ? dcent - - - - -') is suspicious and may be used to harvest credentials or install malware. The email's tone and content are inconsistent with a legitimate business communication."
3444,0,True,High,"This email is a clear example of a phishing attempt. It contains explicit content, uses a generic greeting ('hi sexy'), and attempts to create an emotional connection with the recipient by sharing personal details. The email also includes multiple suspicious links (phone numbers) that are designed to trick the victim into calling a premium rate line or engaging in other illicit activities."
7231,0,True,High,"This email uses a generic greeting, contains unrealistic offers ('up to but not exceeding $5,000,000'), and attempts to create urgency with the phrase 'limited offer'. The language is overly promotional and lacks any technical or specific details. The email also includes multiple red flags such as 'DO I QUALIFY?' and 'SEE IF YOU QUALIFY NOW!', which are common tactics used by phishers to manipulate recipients into taking action without due consideration."
18631,1,False,Low,"The email appears to be a genuine obituary announcement for Dr. Shiro Hattori, with specific details about his passing and funeral arrangements. The tone is somber and respectful, lacking any suspicious or manipulative language. There are no obvious phishing indicators such as urgent requests, generic greetings, or suspicious URLs."
3808,1,False,Low,"This email appears to be a legitimate academic discussion on linguistics, imperialism, and language development. It contains specific references to historical events, linguistic theories, and academic publications. The tone is formal and technical, with no attempts to create urgency or manipulate the recipient. The email does not contain any suspicious links, requests for sensitive information, or unrealistic offers. While it may be a lengthy and complex discussion, its content and structure are consistent with a legitimate academic exchange."
9577,0,True,High,"This email appears to be a fake 'bounce' message, mimicking an automated server error. The text is filled with technical jargon and includes a suspicious URL ('soft viagra at $ 1 . 62 per dose...'). The email also contains a generic greeting ('hi') and lacks any specific context or details about the supposed delivery failure. Furthermore, it attempts to create artificial urgency by offering an unrealistic deal on 'soft viagra'. All of these are strong indicators of a phishing attempt."
4307,1,False,Low,"This email appears to be a legitimate discussion thread between developers or IT professionals about issues with the Razor servers. The language is technical and specific, indicating that it's not trying to manipulate or deceive the recipient. There are no obvious phishing indicators such as generic greetings, urgent requests for sensitive information, or suspicious URLs. The email also includes standard mailing list administrative links and signatures, which further suggests its legitimacy."
8594,1,False,Low,"The email appears to be a routine, automated notification from an internal scheduling system. It includes specific details about nominations and actual flow for a particular date. The language is formal and lacks any social engineering tactics or manipulation. The recipients are all explicitly listed with their respective domains (@tu, @enron.com), which suggests a legitimate, internal communication. There are no suspicious links, generic greetings, or unrealistic offers."
9658,0,False,Medium,"This email appears to be a legitimate corporate communication, likely an investor relations or press release. It contains specific company information, financial data, and details about business agreements. The tone is professional, and the language is formal. There are no obvious red flags, such as generic greetings, urgent requests, or suspicious links. However, the email's length and complexity may be a factor in its overall risk assessment."
10475,0,True,High,"This email is a classic example of phishing. It uses sensational language ('accept credit cards and watch sales skyrocket!') to create excitement and urgency. The offer is too good to be true, with no setup fees, guaranteed approval for anyone, and promises of easy online transactions. The email also contains multiple red flags, including generic greetings, unrealistic claims, and a suspicious URL that may lead to malware or identity theft."
18042,1,False,Low,"The email appears to be a legitimate notification about an article or news item. The URL provided is a standard, publicly accessible website (www.scripting.com) and does not contain any suspicious characters or domains. The tone and content are consistent with a genuine news update."
3856,0,True,High,"The email contains a mix of non-standard characters, unusual formatting, and an excessive use of exclamation marks. The subject line is unclear and lacks any specific context or purpose. The email also includes a suspicious URL (krongthip_w@yahoo.com) that appears to be a personal Yahoo! Mail account rather than an official corporate address. Furthermore, the email's tone is overly enthusiastic and attempts to create excitement around 'free VCD' without providing any clear information about what this entails. All of these factors contribute to a high level of suspicion."
2291,0,True,High,"The email contains a generic greeting, lacks any specific context or details about the 'money making home business'. The tone is overly promotional and attempts to create artificial urgency by implying that the recipient has requested information. The inclusion of a 'remove me' link is suspicious as it may be used to harvest credentials. The copyright notice is outdated (2002), which could indicate an attempt to make the email appear older than it actually is."
13560,1,False,Low,"The email appears to be a legitimate, internal communication from an organization. It contains specific details about a meeting ('Associate PRC' at the Hyatt) and does not contain any suspicious links or requests for sensitive information. The tone is professional and lacks any sense of urgency or manipulation."
12985,0,True,Medium,"The email contains a generic greeting ('do you like...') and an invitation to visit a website. The URL is not suspicious, but it's also not a standard corporate or official link. The tone is casual and friendly, which could be a social engineering tactic. However, the email does not contain any obvious malicious links, requests for sensitive information, or unrealistic offers."
17120,0,True,High,"The email is blank, which raises immediate suspicions. There are no contextual clues, specific details, or verifiable information to establish credibility. The lack of any content makes it difficult to determine the sender's intentions or purpose. This unusual behavior is a strong indicator of phishing."
14164,1,False,Low,"The email appears to be a legitimate academic discussion about linguistic syntax and comparative methods. It includes specific references to languages, dialects, and scholars, which suggests a genuine intellectual inquiry rather than a phishing attempt. The tone is formal and technical, without any urgent or threatening language. There are no suspicious links, attachments, or requests for sensitive information."
15711,1,False,Low,"The email appears to be a legitimate, internal IT or ticketing system notification. It includes specific, standard-formatted reference tracking codes and uses dry, administrative language. The tone is professional and lacks any social engineering tactics, generic greetings, manipulation, or suspicious URLs."
12316,0,True,High,"This email is a classic example of a 'Nigerian Prince' scam. It uses a generic greeting, creates an emotional connection with the recipient by sharing a tragic story, and then asks for help in transferring a large sum of money. The email also includes a suspicious URL ('get tiscali broadband from £ 15 : 99') and an alternate email address ('josemartinez @ starmail . com'). The tone is overly sentimental and the language is overly formal, which are both common indicators of phishing attempts."
5913,1,False,Low,"This email appears to be a legitimate, internal corporate communication. It contains specific details about a business transaction ('first delivery - Rodessa Operating Co.'), references previous discussions and attachments, and includes standard corporate contact information. The tone is professional and lacks any sense of urgency or manipulation. While it may contain some minor formatting issues, the overall structure and content are consistent with a genuine company email."
461,1,False,Low,"The email appears to be a legitimate discussion on a mailing list. It contains a specific topic ('electronic reputation') and asks a technical question about reading the score. The tone is professional, and there are no obvious social engineering tactics or manipulation attempts. The included URL is a standard, safe link to a sponsor's website. The email lacks any fabricated urgency or requests for sensitive information."
13124,0,True,High,"The email contains a generic greeting, uses overly promotional language ('financial power you can depend on'), and includes unrealistic claims about the company's ratings. The request for sensitive information (name, e-mail, phone, city, state) is unusual and may be an attempt to harvest credentials. The URL provided for opting out of the mailing list is not a standard or well-known domain. All these indicators suggest that this email is likely a phishing attempt."
11822,1,False,Low,"The email appears to be a legitimate, internal company communication. It includes specific details about an integration project, mentions various team members and their roles, and provides organizational points for attendees of the weekly meeting. The tone is professional, and there are no obvious attempts to manipulate or deceive the recipient. The language used is formal and standard, without any generic greetings or suspicious URLs."
5497,1,False,Low,"The email appears to be a legitimate, internal company communication. It contains specific details about project timelines, team members, and tasks, which suggests it is not a generic phishing attempt. The tone is professional and the language used is consistent with typical corporate communication. There are no obvious red flags such as urgent requests for sensitive information or suspicious links."
8961,1,True,High,"The email is blank, which raises immediate suspicions. There are no contextual clues, specific details, or verifiable information to establish credibility. The lack of any content makes it difficult to determine the sender's intentions or purpose."
11735,0,True,High,"The email contains a generic greeting, lacks any specific context or details about the sender's identity. The tone is casual and attempts to create a sense of urgency by stating that the solution can 'hlp you lqify your lvlfe'. The URL provided is suspicious and does not match any standard domain. The email also contains multiple spelling errors and uses unusual phrases such as 'irease your sxa plasre' and 'stmia with a new unqiue and powerful hrbl stmulnt'. All of these are strong indicators of a phishing attempt."
8916,1,False,Low,"The email appears to be a legitimate, internal corporate update from Enron's United Way campaign. It includes specific financial data and participation rates for various business units and functional groups. The tone is professional and matter-of-fact, without any urgent or threatening language. The request for questions is directed to a specific contact (Eric) with an extension number, which suggests a standard internal communication channel. There are no suspicious links, generic greetings, or manipulation attempts."
7156,0,True,High,"This email contains multiple red flags. It starts with an emotional appeal ('oh no it's happening again') which is a common tactic used by phishers to create a sense of urgency and panic. The email then claims that 'val*ium' (a controlled substance) can cure all problems, which is highly unlikely and suspicious. Additionally, the email contains multiple spelling errors, grammatical mistakes, and uses overly complex sentence structures. It also includes a URL ('http://qwa3meds4.com/host/emailr/emove.asp') that appears to be a fake online pharmacy. Furthermore, the email includes a series of seemingly random words and phrases, which is another common indicator of phishing attempts."
11043,0,True,High,"This email is a classic example of a phishing attempt. It uses a generic greeting, contains multiple spelling and grammatical errors ('descrambler', 'shack'), offers unrealistic financial incentives ('$ 12 . 00' for an assembly kit), creates artificial urgency ('act now!'), and includes suspicious links to download plans or order information. The email also attempts to manipulate the recipient by emphasizing the benefits of using a descrambler, such as watching sporting events or movies. Furthermore, it uses social engineering tactics like offering 'free bonuses' (the cable manual and radar jammer plans) to create a sense of exclusivity and encourage the recipient to act quickly."
7168,1,False,Low,"This email appears to be a genuine obituary notice. It lacks any suspicious links, urgent requests for sensitive information, or generic greetings. The tone and content are consistent with a legitimate news report. There is no attempt to manipulate the recipient or harvest credentials."
16955,1,False,Low,"This email appears to be a legitimate, internal corporate communication. It contains specific details about budget planning, meeting notes, and team discussions. The language is formal and professional, with no obvious attempts to manipulate or deceive the recipient. The email includes standard business jargon and technical terms, which suggests it is intended for an audience familiar with Enron's operations. There are no suspicious links, urgent requests, or generic greetings that might indicate phishing."
15677,1,False,Low,"This email appears to be a genuine, technical discussion between individuals familiar with GNOME and Linux. The tone is informal, the language is specific, and there are no obvious attempts to manipulate or deceive the recipient. The email contains a signature block with standard contact information, which adds credibility. While it may not be directly related to the recipient's work or interests, it does not contain any suspicious links, requests for sensitive information, or unrealistic offers."
1623,1,False,Low,"The email appears to be a genuine discussion about geocaching, with opinions ranging from 'YeaBoy' to 'ItsAgainstTheLAW'. The tone is casual and conversational, with no signs of urgency or manipulation. The URLs provided are legitimate and related to the topic at hand. While there may be some minor grammatical errors, this does not necessarily indicate phishing."
10534,1,False,Low,"This email appears to be a genuine discussion thread between individuals on a mailing list. The tone is conversational, and the language used is technical but not overly complex or suspicious. There are no obvious attempts at social engineering, manipulation, or requests for sensitive information. The URL provided (http://xent.com/mailman/listinfo/fork) seems to be a legitimate link to a mailing list administrative page. Overall, this email lacks any of the common indicators of phishing and appears to be a safe communication."
8835,0,True,High,"The email uses a generic greeting ('Hello, jm@netnoteinc.com') and contains multiple sensational claims ('reversing the ravages of aging', 'burning fat without dieting or exercise', 'Guaranteed!'). It also includes an unusual number of health benefits ('Increased Libido', 'Duration Of Penile Erection', etc.) that are not typically discussed in a single email. The URL provided is a standard, safe website link, but the email's tone and content are overly promotional and lack any technical or administrative context. This combination of factors strongly suggests a phishing attempt."
4430,1,True,Medium,"The email appears to be a legitimate job posting for an English teacher position in Japan. It contains specific details about the job, such as salary, travel allowance, and benefits. The tone is professional and lacks any sense of urgency or manipulation. However, it does contain some subtle red flags, such as the request not to apply by email, which could be a tactic to avoid tracking or detection. Additionally, the email contains some minor formatting issues and uses a generic greeting ('please do n't apply by email'). While these factors are not conclusive indicators of phishing, they do raise some suspicions."
17970,0,True,High,"The email uses a generic greeting, contains multiple spelling and grammatical errors ('don _ t', 'oniine', 'virtuaiiy', 'peopie'), offers unrealistic benefits ('increase your online sales dramatically') for submitting a website to search engines. The tone is overly promotional and the language is sensationalized. The email also includes an unusual request to submit a website in multiple search engines, which is not a standard practice. Additionally, the email contains a suspicious URL (submitting your website online) that may be used to harvest sensitive information or install malware."
877,0,True,High,"The email contains a generic greeting, lacks any specific details about the company or services offered. The tone is promotional and tries to create urgency by stating that 'it takes only several seconds for your company to be remembered or to be lost among competitors'. The email also includes multiple typos ('amonq', 'fiexibie', 'buik') which are not typical of a professional business communication. Additionally, the email contains an unusual number of underscores (_) and uses overly enthusiastic language. All these indicators suggest that this is a phishing attempt."
1962,0,True,High,"The email contains a sensational topic ('the fountain of youth discover') with an urgent tone, which is a common tactic used by phishers to create a sense of excitement and encourage the recipient to act quickly. The email also includes a generic greeting and lacks any specific details about the 'common element' that can change one's life. Additionally, the email contains multiple URLs (mailto:cherlyn@fo.com) which is suspicious. Furthermore, the email includes an unusual subject line with a mix of words from different languages ('appreciate but no thank you po 12 00 b', 'oran ge sta d', etc.) and a long paragraph that seems unrelated to the topic. All these indicators suggest that this email is likely to be phishing."
10800,1,False,Low,"The email appears to be a genuine, informal conversation between two individuals. The tone is casual and humorous, with no signs of urgency or attempts to manipulate the recipient. The language used is natural and conversational, without any suspicious phrases or jargon. There are no links, attachments, or requests for sensitive information. Overall, this email does not exhibit any phishing indicators."
17979,1,False,Low,"This email appears to be a genuine discussion on a public mailing list. It contains a signature block with standard contact details, lacks any fabricated urgency or requests for sensitive information, and the included URL is a standard, safe link to a popular web portal (Yahoo!). The tone and content are consistent with a legitimate technical discussion."
16786,1,False,Low,"The email appears to be a routine, internal report from Morgan Gottsponer. It contains a specific date ('week ending Thursday October 25, 2001') and a standard subject line ('ETS facility planning weekly report'). The tone is professional and lacks any sense of urgency or manipulation. The request for questions or distribution list requests is reasonable and does not contain any suspicious language. Overall, the email appears to be a legitimate internal communication."
3845,1,False,Low,"The email appears to be a legitimate, internal corporate communication. It contains specific details about a derivatives settlement agreement between Enron and Hanover, mentioning actual people (Chris Loehr, Wes Colwell) and dates (Wednesday, May 02, 2001). The tone is professional and matter-of-fact, without any urgent or threatening language. Although the email includes some technical jargon ('intrinsic value', 'extrinsic value'), it does not contain any suspicious links, requests for sensitive information, or unrealistic offers."
1112,1,False,Low,"The email appears to be a legitimate, technical notification from an IT or DNS administrator. It includes specific, detailed information about DNS server issues and provides actionable advice for resolving the problem. The tone is professional and informative, without any attempts to create urgency or manipulate the recipient. The email also includes a clear signature block with contact details and a standard mailing list administrative link."
10633,1,False,Low,"The email appears to be a genuine inquiry from an individual seeking recommendations for software to manage their personal music collection. The tone is casual and conversational, with no signs of urgency or manipulation. The included URL (http://www.jwz.org/gronk/) seems legitimate and relevant to the topic. The signature block includes verifiable contact information, which adds credibility to the email."
17341,1,False,Low,"This email appears to be a legitimate academic communication, likely sent by Jim Scobbie or his university. The content is technical and specialized in the field of linguistics, with no obvious attempts to manipulate or deceive the recipient. The tone is formal and professional, consistent with academic writing. There are no suspicious links, urgent requests, or generic greetings that might indicate phishing."
13075,0,True,High,"The email contains a generic greeting, lacks any specific context or urgency. The request to unsubscribe is legitimate but the link provided is not verified and could be malicious. The email also includes a vague reference to a 'purchased list' which raises suspicions. Furthermore, the email does not provide any verifiable contact information other than an abuse control center."
6893,1,False,Low,"The email appears to be a legitimate academic or research-related communication. It contains specific details about book publications, authors, and page counts, which are typical of scholarly works. The URL provided is a standard, safe domain for the Massachusetts Institute of Technology (MIT) Working Papers in Linguistics. There are no suspicious links, generic greetings, manipulation, or unrealistic offers. The tone and content are consistent with a legitimate academic communication."
12518,1,False,Low,"The email appears to be a legitimate conference announcement for the Logical Aspects of Computational Linguistics (LACL) 98. It includes specific details about the conference, such as date, location, and submission guidelines. The tone is formal and professional, typical of academic or technical conferences. There are no obvious red flags, such as urgent requests, generic greetings, or suspicious URLs."
1471,1,False,Low,"The email appears to be a legitimate, academic or professional communication. It contains a detailed summary of responses received on Portuguese language and linguistics, with specific references to books, authors, and publishers. The tone is formal and informative, without any urgent requests or suspicious links. The email does not contain any generic greetings, manipulation, or social engineering tactics."
7921,1,False,Low,"This email appears to be a legitimate, internal corporate communication. It contains specific details about an outage update, including dates and times, which suggests it is a routine operational notification. The language used is professional and lacks any social engineering tactics or manipulation. The email also includes a clear chain of custody with multiple recipients and senders, which further supports its legitimacy."
5844,0,True,High,"The email contains multiple red flags. It uses a generic greeting ('i can supply you...') and lacks any standard contact information or signature block. The offer of 'top quality computer programs' with 'minimal doable cost' is too good to be true, as well as the promise of free shipping via 'planetary air mail'. The email also contains multiple typos and grammatical errors ('comput ?', 'er programs ?', etc.). All these indicators suggest a phishing attempt."
5111,1,False,Low,"The email appears to be a legitimate, internal communication regarding a business deal. It contains specific details about the 'Kaf storage project' and mentions actual company names (Enron, HPL). The tone is professional and lacks any sense of urgency or manipulation. The language used is technical but not overly complex, suggesting an industry-specific context. There are no suspicious links, generic greetings, or requests for sensitive information."
8241,1,False,Low,"This email appears to be a legitimate news article or press release about a company acquisition. It contains specific details about the companies involved, the deal terms, and the expected benefits of the integration. The tone is professional and informative, without any urgent or threatening language. There are no suspicious links, requests for sensitive information, or unrealistic offers. The email also includes a clear signature block with standard contact details."
9047,1,False,Low,"This email appears to be a genuine, informal communication from an individual sharing personal anecdotes. It lacks any suspicious links, urgent requests for sensitive information, or unrealistic offers. The tone is conversational and the content is consistent with a legitimate personal message."
2702,1,False,Low,"This email appears to be a legitimate, historical article or blog post from an individual named daev. The content is informative and lacks any suspicious links, urgent requests, or attempts to harvest sensitive information. The tone and language used are consistent with a personal blog or newsletter. While the email may contain some minor errors in formatting or grammar, it does not exhibit any of the common indicators of phishing."
10335,0,True,High,"This email is a clear example of phishing. It uses sensational language to grab attention, creates unrealistic expectations ('impress your girl with a huge cumshot'), and offers an 'all natural male enhancement formula' that sounds too good to be true. The email also includes a suspicious URL ('http://bp2-rx.com/enter.php') and a sense of urgency ('try spur-m now!'). Additionally, the tone is manipulative and tries to create a false sense of scarcity by offering a '100% guarantee'. All these indicators point to a phishing attempt."
14767,0,True,High,"The email is blank, which raises immediate suspicions. There are no contextual clues, specific details, or verifiable information to establish credibility. The lack of any content makes it difficult to determine the sender's intentions or purpose. This unusual behavior is a strong indicator of phishing."
1938,1,False,Low,"The email appears to be a genuine, internal communication from an organization (OU) to its team. It contains specific details about the Super Saturday event and mentions personal calls made by the sender. The tone is friendly and appreciative, with no signs of urgency or manipulation. Although it includes some sensitive information (offer status), this is not unusual in a corporate setting where such updates are typically shared internally. The email lacks suspicious links, generic greetings, or attempts to harvest credentials."
13918,1,False,Low,"The email appears to be a legitimate, automated notification from an energy or logistics scheduling system. It includes specific technical details and log messages that are typical of such systems. The language is formal and lacks any social engineering tactics, generic greetings, manipulation, or suspicious URLs. The email also does not contain any unrealistic offers, urgent requests for sensitive information, or attempts to harvest credentials."
13113,1,False,Low,"The email appears to be a genuine academic inquiry, as it is written in a formal tone and includes specific references (e.g., Amy Dahlstrom's article). The request for references is reasonable and does not contain any urgent or threatening language. The signature block includes the sender's name and affiliation, which adds credibility. However, the email lacks any verifiable contact information, which could be a minor red flag."
10951,1,False,Low,"The email appears to be a legitimate, internal communication from Enron Methanol. It contains specific details about booked deals and risk assignments, which are typical of business-to-business transactions. The tone is professional and lacks any sense of urgency or manipulation. The language used is straightforward, with no obvious attempts to deceive the recipient. The email does not contain any suspicious links, requests for sensitive information, or unrealistic offers."
7616,0,True,High,"The email contains a generic greeting ('do you want') and an offer that is too good to be true ('cheap drugs'). The URL provided is suspicious, as it does not match any standard domain or pattern. Additionally, the email lacks any context or relevance to the recipient's interests or activities. All of these are strong indicators of a phishing attempt."
3546,0,True,High,"The email contains a generic greeting, uses overly promotional language ('life-changing information', 'financially beneficial'), and attempts to create artificial urgency by claiming it's a one-time mailing. The email also includes a suspicious link ('Reply') that could be used to harvest credentials or bypass standard procedures. Additionally, the email claims to have been sent explicitly at the recipient's request, which is unlikely given its promotional content. All of these are strong indicators of a phishing attempt."
17748,1,False,Low,"This email appears to be a legitimate, automated internal communication. It includes specific dates, names, and subject lines that are contextually relevant. The text is entirely operational and lacks any social engineering tactics, generic greetings, or manipulation. The included data tables and formatting match the tone and style of an expected business report."
7266,1,False,Low,"The email appears to be a legitimate conference call invitation. It contains specific details about the date, time, venue, and participants. The tone is professional and lacks any sense of urgency or manipulation. The email also includes verifiable contact information for the organizers and attendees. While it may not be a typical corporate communication, its structure and content are consistent with a legitimate meeting invitation."
5079,1,False,Low,"This email appears to be a legitimate discussion on an open-source mailing list. The tone is professional, and the content is technical, discussing changes in the apt package. There are no suspicious links, generic greetings, or requests for sensitive information. The email includes a verifiable signature block with standard contact details and a URL that is a standard, safe mailing list administrative link."
6818,1,False,Low,"The email appears to be a genuine technical support inquiry sent by an individual who is experiencing issues with playing encrypted DVDs using the xine rpm from freshrpms. The tone and content are consistent with a legitimate technical support request, and there are no obvious indicators of phishing such as suspicious links, requests for sensitive information, or unrealistic offers. The email also includes a verifiable signature block with standard contact details, which further supports its legitimacy."
12139,0,False,Low,"The email appears to be a legitimate advertisement or solicitation from an independent radio network. It includes specific contact information and a clear indication that the message is an advertisement. The tone and content are consistent with a standard marketing communication, lacking any suspicious links, requests for sensitive information, or unrealistic offers."
15031,1,False,Low,"This email appears to be a genuine discussion between individuals on a mailing list. The tone is informal, with technical jargon and humor. There are no suspicious links, requests for sensitive information, or unrealistic offers. The author's signature block includes verifiable contact details and URLs that seem legitimate. While the email may not follow standard corporate communication norms, its content and tone suggest a genuine exchange of ideas between peers."
12461,1,False,Medium,"The email appears to be a legitimate news article about the Fortune 50 most powerful women in business, but it contains some suspicious elements. The email is quite long and includes multiple links and attachments, which could potentially be used to spread malware or phishing attacks."
13575,1,False,Low,"The email appears to be a legitimate, automated newsletter or blog post update. It contains specific URLs and references to real-world events (Tauzin hearing) and organizations (EFF Action Center). The tone is informative and lacks any sense of urgency or manipulation. The included images are hosted on the Internet Archive's website, which adds credibility to the email. While it may not be a typical corporate communication, its structure and content suggest a genuine attempt at sharing information rather than attempting to deceive."
3489,0,False,Low,"The email appears to be a legitimate notification from the USREF team regarding a mortgage application. It contains specific details such as the customer number, app number, and percentage approved. The tone is professional and formal, lacking any sense of urgency or manipulation. The included URL is not suspicious, pointing to a standard website with no obvious malicious intent. While the email may contain some minor errors in formatting or grammar, it does not exhibit any of the common indicators of phishing such as fabricated requests for sensitive information, unrealistic offers, or attempts to harvest credentials."
16716,1,False,Low,"The email appears to be a legitimate business communication from Shona. It contains specific details about trading operations in Japan and mentions a meeting with Jan-Erland, which suggests it is part of an ongoing conversation or project. The tone is professional and lacks any urgent or threatening language. There are no suspicious links, generic greetings, or requests for sensitive information. While the email does contain some minor formatting issues (e.g., lack of capitalization), this is not uncommon in business communications."
